
duration_max: 1000000 ; a: ponton ; b: est ; spd: 3000
time: 4723 ; d_psi: 31 ; rpm_l: 2640 ; rpm_r: -3000 ; rpm_lb: 2564 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 5282 ; d_psi: 15 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 2766 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 5785 ; d_psi: 19 ; rpm_l: 2760 ; rpm_r: -2940 ; rpm_lb: 2709 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 6355 ; d_psi: 17 ; rpm_l: 2790 ; rpm_r: -2910 ; rpm_lb: 2740 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 6864 ; d_psi: 21 ; rpm_l: 2820 ; rpm_r: -3030 ; rpm_lb: 2687 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 7422 ; d_psi: 28 ; rpm_l: 2880 ; rpm_r: -2880 ; rpm_lb: 2590 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 7932 ; d_psi: 36 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 2496 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 8498 ; d_psi: 26 ; rpm_l: 2610 ; rpm_r: -3240 ; rpm_lb: 2619 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 9000 ; d_psi: 22 ; rpm_l: 2550 ; rpm_r: -3000 ; rpm_lb: 2659 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 9552 ; d_psi: 52 ; rpm_l: 2490 ; rpm_r: -3000 ; rpm_lb: 2288 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 10100 ; d_psi: 13 ; rpm_l: 2430 ; rpm_r: -2970 ; rpm_lb: 2774 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 10612 ; d_psi: 15 ; rpm_l: 2460 ; rpm_r: -2970 ; rpm_lb: 2742 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 11138 ; d_psi: 6 ; rpm_l: 2640 ; rpm_r: -2940 ; rpm_lb: 2857 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 11642 ; d_psi: 15 ; rpm_l: 2790 ; rpm_r: -2940 ; rpm_lb: 2745 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 12143 ; d_psi: 4 ; rpm_l: 2850 ; rpm_r: -2940 ; rpm_lb: 2883 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 12648 ; d_psi: 2 ; rpm_l: 2910 ; rpm_r: -3060 ; rpm_lb: 2908 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 13219 ; d_psi: 6 ; rpm_l: 2970 ; rpm_r: -3060 ; rpm_lb: 2854 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 13728 ; d_psi: 0 ; rpm_l: 3000 ; rpm_r: -3000 ; rpm_lb: 2932 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 14274 ; d_psi: 11 ; rpm_l: 3030 ; rpm_r: -3000 ; rpm_lb: 2793 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 14777 ; d_psi: -2 ; rpm_l: 2940 ; rpm_r: -3120 ; rpm_lb: 2962 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 15348 ; d_psi: 12 ; rpm_l: 3000 ; rpm_r: -3015 ; rpm_lb: 2770 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 15857 ; d_psi: -1 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 2955 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 16421 ; d_psi: -4 ; rpm_l: 2850 ; rpm_r: -2940 ; rpm_lb: 2993 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 16925 ; d_psi: 17 ; rpm_l: 2970 ; rpm_r: -3060 ; rpm_lb: 2716 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 17492 ; d_psi: -8 ; rpm_l: 2760 ; rpm_r: -2880 ; rpm_lb: 3000 ; rpm_rb: 2956 ; th_l: 20 ; th_r: 21
time: 17996 ; d_psi: -2 ; rpm_l: 2850 ; rpm_r: -2940 ; rpm_lb: 2969 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 18546 ; d_psi: 0 ; rpm_l: 2880 ; rpm_r: -2880 ; rpm_lb: 2929 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 19093 ; d_psi: -5 ; rpm_l: 2940 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2992 ; th_l: 20 ; th_r: 21
time: 19603 ; d_psi: 16 ; rpm_l: 3030 ; rpm_r: -3000 ; rpm_lb: 2731 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 20134 ; d_psi: 14 ; rpm_l: 2940 ; rpm_r: -3120 ; rpm_lb: 2744 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 20637 ; d_psi: 0 ; rpm_l: 2790 ; rpm_r: -3090 ; rpm_lb: 2927 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 21211 ; d_psi: 1 ; rpm_l: 2820 ; rpm_r: -3210 ; rpm_lb: 2906 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 21717 ; d_psi: 0 ; rpm_l: 2850 ; rpm_r: -3000 ; rpm_lb: 2926 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 22273 ; d_psi: 9 ; rpm_l: 2880 ; rpm_r: -2850 ; rpm_lb: 2804 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 22784 ; d_psi: 16 ; rpm_l: 2850 ; rpm_r: -2880 ; rpm_lb: 2716 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 23350 ; d_psi: -4 ; rpm_l: 2790 ; rpm_r: -2940 ; rpm_lb: 2990 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 23860 ; d_psi: 6 ; rpm_l: 2820 ; rpm_r: -2940 ; rpm_lb: 2847 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 24428 ; d_psi: 6 ; rpm_l: 2850 ; rpm_r: -3060 ; rpm_lb: 2851 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 24936 ; d_psi: 9 ; rpm_l: 2850 ; rpm_r: -3060 ; rpm_lb: 2803 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 25495 ; d_psi: 14 ; rpm_l: 2820 ; rpm_r: -3090 ; rpm_lb: 2746 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 25995 ; d_psi: 9 ; rpm_l: 2790 ; rpm_r: -3150 ; rpm_lb: 2803 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 26496 ; d_psi: 3 ; rpm_l: 2790 ; rpm_r: -3060 ; rpm_lb: 2882 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 27005 ; d_psi: 6 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2847 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 27550 ; d_psi: -3 ; rpm_l: 2850 ; rpm_r: -2880 ; rpm_lb: 2962 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 28093 ; d_psi: 2 ; rpm_l: 2910 ; rpm_r: -2880 ; rpm_lb: 2896 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 28603 ; d_psi: 2 ; rpm_l: 2910 ; rpm_r: -3000 ; rpm_lb: 2890 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 29140 ; d_psi: 5 ; rpm_l: 2970 ; rpm_r: -2880 ; rpm_lb: 2853 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 29645 ; d_psi: -6 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2994 ; th_l: 20 ; th_r: 21
time: 30217 ; d_psi: 16 ; rpm_l: 2940 ; rpm_r: -3030 ; rpm_lb: 2717 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 30726 ; d_psi: 12 ; rpm_l: 2880 ; rpm_r: -3120 ; rpm_lb: 2766 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 31283 ; d_psi: 9 ; rpm_l: 2820 ; rpm_r: -3000 ; rpm_lb: 2804 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 31787 ; d_psi: 15 ; rpm_l: 2670 ; rpm_r: -3060 ; rpm_lb: 2721 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 32349 ; d_psi: 4 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 2858 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 32859 ; d_psi: 7 ; rpm_l: 2760 ; rpm_r: -2910 ; rpm_lb: 2830 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 33429 ; d_psi: 5 ; rpm_l: 2820 ; rpm_r: -2970 ; rpm_lb: 2846 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 33930 ; d_psi: 12 ; rpm_l: 2820 ; rpm_r: -2970 ; rpm_lb: 2758 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 34496 ; d_psi: 5 ; rpm_l: 2790 ; rpm_r: -3060 ; rpm_lb: 2842 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 35004 ; d_psi: 5 ; rpm_l: 2850 ; rpm_r: -3090 ; rpm_lb: 2842 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 35546 ; d_psi: 4 ; rpm_l: 2820 ; rpm_r: -3030 ; rpm_lb: 2862 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 36094 ; d_psi: 0 ; rpm_l: 2880 ; rpm_r: -2910 ; rpm_lb: 2918 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 36603 ; d_psi: -8 ; rpm_l: 2910 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2977 ; th_l: 20 ; th_r: 21
time: 37132 ; d_psi: -1 ; rpm_l: 3000 ; rpm_r: -2970 ; rpm_lb: 2937 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 37636 ; d_psi: -2 ; rpm_l: 2970 ; rpm_r: -3000 ; rpm_lb: 2947 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 38210 ; d_psi: -2 ; rpm_l: 2970 ; rpm_r: -3000 ; rpm_lb: 2949 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 38716 ; d_psi: 5 ; rpm_l: 3030 ; rpm_r: -2970 ; rpm_lb: 2850 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 39273 ; d_psi: -2 ; rpm_l: 2850 ; rpm_r: -3030 ; rpm_lb: 2942 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 39783 ; d_psi: 7 ; rpm_l: 2910 ; rpm_r: -3000 ; rpm_lb: 2824 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 40346 ; d_psi: 1 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2893 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 40850 ; d_psi: -4 ; rpm_l: 2850 ; rpm_r: -3090 ; rpm_lb: 2967 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 41424 ; d_psi: -14 ; rpm_l: 2940 ; rpm_r: -2970 ; rpm_lb: 3000 ; rpm_rb: 2901 ; th_l: 20 ; th_r: 21
time: 41930 ; d_psi: -14 ; rpm_l: 3000 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2897 ; th_l: 20 ; th_r: 21
time: 42489 ; d_psi: -1 ; rpm_l: 3030 ; rpm_r: -2940 ; rpm_lb: 2934 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 42996 ; d_psi: 5 ; rpm_l: 2970 ; rpm_r: -2820 ; rpm_lb: 2844 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 43544 ; d_psi: 5 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2854 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 44093 ; d_psi: 2 ; rpm_l: 2820 ; rpm_r: -3060 ; rpm_lb: 2880 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 44602 ; d_psi: 9 ; rpm_l: 2910 ; rpm_r: -3120 ; rpm_lb: 2801 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 45134 ; d_psi: 4 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2858 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 45638 ; d_psi: -12 ; rpm_l: 2820 ; rpm_r: -3150 ; rpm_lb: 3000 ; rpm_rb: 2932 ; th_l: 20 ; th_r: 21
time: 46210 ; d_psi: 15 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 2725 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 46716 ; d_psi: 8 ; rpm_l: 2820 ; rpm_r: -2895 ; rpm_lb: 2813 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 47218 ; d_psi: -4 ; rpm_l: 2820 ; rpm_r: -2925 ; rpm_lb: 2974 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 47724 ; d_psi: -8 ; rpm_l: 2880 ; rpm_r: -2940 ; rpm_lb: 3000 ; rpm_rb: 2975 ; th_l: 20 ; th_r: 21
time: 48279 ; d_psi: 0 ; rpm_l: 2940 ; rpm_r: -3000 ; rpm_lb: 2920 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 48790 ; d_psi: 6 ; rpm_l: 2970 ; rpm_r: -2970 ; rpm_lb: 2830 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 49347 ; d_psi: 0 ; rpm_l: 2940 ; rpm_r: -3030 ; rpm_lb: 2911 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 49851 ; d_psi: -4 ; rpm_l: 2940 ; rpm_r: -3090 ; rpm_lb: 2969 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 50354 ; d_psi: 9 ; rpm_l: 2790 ; rpm_r: -2940 ; rpm_lb: 2801 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 50859 ; d_psi: -15 ; rpm_l: 2850 ; rpm_r: -3000 ; rpm_lb: 3000 ; rpm_rb: 2895 ; th_l: 20 ; th_r: 21
time: 51427 ; d_psi: 5 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2853 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 51933 ; d_psi: 9 ; rpm_l: 2880 ; rpm_r: -2910 ; rpm_lb: 2796 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 52491 ; d_psi: -1 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2931 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 52998 ; d_psi: -6 ; rpm_l: 2910 ; rpm_r: -3030 ; rpm_lb: 2991 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21
time: 53500 ; d_psi: 12 ; rpm_l: 2970 ; rpm_r: -3060 ; rpm_lb: 2764 ; rpm_rb: 3000 ; th_l: 20 ; th_r: 21

duration_max: 1000000 ; a: nord ; b: ponton ; spd: 3000
time: 0 ; d_psi: 170 ; rpm_l: 0 ; rpm_r: 0 ; rpm_lb: 860 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 503 ; d_psi: -178 ; rpm_l: 2190 ; rpm_r: -3330 ; rpm_lb: 3000 ; rpm_rb: 769 ; th_l: 28 ; th_r: 28
time: 1011 ; d_psi: 162 ; rpm_l: 2850 ; rpm_r: -2910 ; rpm_lb: 956 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 1512 ; d_psi: 175 ; rpm_l: 2370 ; rpm_r: -3210 ; rpm_lb: 784 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 2013 ; d_psi: 154 ; rpm_l: 1470 ; rpm_r: -3240 ; rpm_lb: 1032 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 2518 ; d_psi: 131 ; rpm_l: 780 ; rpm_r: -3270 ; rpm_lb: 1309 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 3089 ; d_psi: 108 ; rpm_l: 570 ; rpm_r: -3000 ; rpm_lb: 1583 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 3600 ; d_psi: 83 ; rpm_l: 840 ; rpm_r: -3030 ; rpm_lb: 1894 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 4163 ; d_psi: 57 ; rpm_l: 1380 ; rpm_r: -2940 ; rpm_lb: 2204 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 4670 ; d_psi: 72 ; rpm_l: 1920 ; rpm_r: -2940 ; rpm_lb: 2009 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 5172 ; d_psi: 50 ; rpm_l: 2130 ; rpm_r: -2910 ; rpm_lb: 2283 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 5679 ; d_psi: 39 ; rpm_l: 2490 ; rpm_r: -2910 ; rpm_lb: 2426 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 6243 ; d_psi: 52 ; rpm_l: 2730 ; rpm_r: -2925 ; rpm_lb: 2251 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 6752 ; d_psi: 40 ; rpm_l: 2730 ; rpm_r: -2970 ; rpm_lb: 2400 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 7288 ; d_psi: 36 ; rpm_l: 2700 ; rpm_r: -3060 ; rpm_lb: 2449 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 7836 ; d_psi: 47 ; rpm_l: 2670 ; rpm_r: -3000 ; rpm_lb: 2302 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 8338 ; d_psi: 12 ; rpm_l: 2610 ; rpm_r: -3150 ; rpm_lb: 2745 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 8842 ; d_psi: 39 ; rpm_l: 2610 ; rpm_r: -3030 ; rpm_lb: 2399 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 9344 ; d_psi: 59 ; rpm_l: 2520 ; rpm_r: -3000 ; rpm_lb: 2145 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 9884 ; d_psi: 39 ; rpm_l: 2310 ; rpm_r: -3030 ; rpm_lb: 2388 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 10391 ; d_psi: 30 ; rpm_l: 2250 ; rpm_r: -3060 ; rpm_lb: 2507 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 10961 ; d_psi: 37 ; rpm_l: 2280 ; rpm_r: -3000 ; rpm_lb: 2415 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 11471 ; d_psi: 37 ; rpm_l: 2370 ; rpm_r: -2850 ; rpm_lb: 2404 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 12021 ; d_psi: 23 ; rpm_l: 2340 ; rpm_r: -2880 ; rpm_lb: 2586 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 12526 ; d_psi: 5 ; rpm_l: 2490 ; rpm_r: -2910 ; rpm_lb: 2805 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 13095 ; d_psi: 16 ; rpm_l: 2670 ; rpm_r: -3000 ; rpm_lb: 2666 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 13601 ; d_psi: 27 ; rpm_l: 2730 ; rpm_r: -3000 ; rpm_lb: 2530 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 14168 ; d_psi: 28 ; rpm_l: 2730 ; rpm_r: -3150 ; rpm_lb: 2507 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 14679 ; d_psi: 27 ; rpm_l: 2745 ; rpm_r: -3150 ; rpm_lb: 2522 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 15240 ; d_psi: 17 ; rpm_l: 2640 ; rpm_r: -3060 ; rpm_lb: 2648 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 15741 ; d_psi: 6 ; rpm_l: 2610 ; rpm_r: -3000 ; rpm_lb: 2782 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 16286 ; d_psi: 10 ; rpm_l: 2700 ; rpm_r: -2940 ; rpm_lb: 2736 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 16838 ; d_psi: 7 ; rpm_l: 2730 ; rpm_r: -3000 ; rpm_lb: 2776 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 17339 ; d_psi: 7 ; rpm_l: 2730 ; rpm_r: -2970 ; rpm_lb: 2772 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 17872 ; d_psi: 15 ; rpm_l: 2880 ; rpm_r: -2970 ; rpm_lb: 2663 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 18378 ; d_psi: 13 ; rpm_l: 2760 ; rpm_r: -2970 ; rpm_lb: 2687 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 18949 ; d_psi: 14 ; rpm_l: 2700 ; rpm_r: -3030 ; rpm_lb: 2679 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 19457 ; d_psi: 6 ; rpm_l: 2700 ; rpm_r: -2970 ; rpm_lb: 2783 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 20011 ; d_psi: 15 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 2663 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 20512 ; d_psi: 15 ; rpm_l: 2610 ; rpm_r: -3060 ; rpm_lb: 2661 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 21012 ; d_psi: 17 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 2635 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 21513 ; d_psi: -5 ; rpm_l: 2670 ; rpm_r: -3000 ; rpm_lb: 2930 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 22015 ; d_psi: -2 ; rpm_l: 2790 ; rpm_r: -2880 ; rpm_lb: 2886 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 22516 ; d_psi: 32 ; rpm_l: 2910 ; rpm_r: -2910 ; rpm_lb: 2449 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 23089 ; d_psi: 9 ; rpm_l: 2670 ; rpm_r: -3030 ; rpm_lb: 2738 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 23590 ; d_psi: 16 ; rpm_l: 2730 ; rpm_r: -2910 ; rpm_lb: 2650 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 24160 ; d_psi: 17 ; rpm_l: 2700 ; rpm_r: -3060 ; rpm_lb: 2629 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 24668 ; d_psi: -2 ; rpm_l: 2610 ; rpm_r: -3060 ; rpm_lb: 2876 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 25234 ; d_psi: 7 ; rpm_l: 2700 ; rpm_r: -3030 ; rpm_lb: 2759 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 25736 ; d_psi: 6 ; rpm_l: 2730 ; rpm_r: -3090 ; rpm_lb: 2762 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 26289 ; d_psi: 8 ; rpm_l: 2700 ; rpm_r: -3000 ; rpm_lb: 2736 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 26835 ; d_psi: 18 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2618 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 27337 ; d_psi: -4 ; rpm_l: 2790 ; rpm_r: -3030 ; rpm_lb: 2907 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 27840 ; d_psi: -2 ; rpm_l: 2820 ; rpm_r: -3000 ; rpm_lb: 2874 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 28342 ; d_psi: -3 ; rpm_l: 2850 ; rpm_r: -2850 ; rpm_lb: 2891 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 28844 ; d_psi: 1 ; rpm_l: 2910 ; rpm_r: -2850 ; rpm_lb: 2827 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 29346 ; d_psi: 14 ; rpm_l: 2910 ; rpm_r: -3060 ; rpm_lb: 2662 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 29881 ; d_psi: 24 ; rpm_l: 2760 ; rpm_r: -3120 ; rpm_lb: 2534 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 30387 ; d_psi: 5 ; rpm_l: 2700 ; rpm_r: -3090 ; rpm_lb: 2770 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 30958 ; d_psi: -3 ; rpm_l: 2610 ; rpm_r: -3030 ; rpm_lb: 2887 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 31466 ; d_psi: -5 ; rpm_l: 2730 ; rpm_r: -3000 ; rpm_lb: 2916 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 32016 ; d_psi: 1 ; rpm_l: 2790 ; rpm_r: -2910 ; rpm_lb: 2829 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 32517 ; d_psi: 1 ; rpm_l: 2940 ; rpm_r: -2940 ; rpm_lb: 2824 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 33021 ; d_psi: -10 ; rpm_l: 2850 ; rpm_r: -3000 ; rpm_lb: 2980 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 33522 ; d_psi: 12 ; rpm_l: 2940 ; rpm_r: -2910 ; rpm_lb: 2690 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 34095 ; d_psi: 4 ; rpm_l: 2880 ; rpm_r: -3000 ; rpm_lb: 2792 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 34596 ; d_psi: 1 ; rpm_l: 2820 ; rpm_r: -3090 ; rpm_lb: 2821 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 35097 ; d_psi: 15 ; rpm_l: 2820 ; rpm_r: -3060 ; rpm_lb: 2654 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 35608 ; d_psi: 0 ; rpm_l: 2700 ; rpm_r: -2940 ; rpm_lb: 2837 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 36168 ; d_psi: 19 ; rpm_l: 1740 ; rpm_r: -1950 ; rpm_lb: 2600 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 36678 ; d_psi: 33 ; rpm_l: 2790 ; rpm_r: -3240 ; rpm_lb: 2423 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 37240 ; d_psi: 21 ; rpm_l: 3090 ; rpm_r: -3750 ; rpm_lb: 2568 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
time: 37741 ; d_psi: 10 ; rpm_l: 2880 ; rpm_r: -3600 ; rpm_lb: 2707 ; rpm_rb: 3000 ; th_l: 28 ; th_r: 28
